Topic Number for time period 0,"Word, Probability"
22,"('bau', 0.011054002642093377)","('technisch', 0.010911098688389105)","('entwurf', 0.008848053374832408)","('erricht', 0.008327894543416033)","('arbeit', 0.007254216878726048)","('ausgearbeitet', 0.006980671157397601)","('gebiet', 0.00693770913235298)","('baut', 0.006628514739832876)","('plan', 0.006030771334100096)","('stadtbauamt', 0.005286906188636692)","('zusammenhang', 0.004972253656104439)","('bautaet', 0.004759369074053725)","('schaffung', 0.004678304525539297)","('bauvorhab', 0.004629332187267023)","('planung', 0.004530328061821704)","('randgebiet', 0.004402893465564758)","('baulich', 0.0043608535203256485)","('zahlreich', 0.004326878052174184)","('ausbau', 0.004275697495847605)","('strass', 0.004113654656675339)"
23,"('krankenanstalt', 0.020563801175874984)","('krankenhaus', 0.020229479148125746)","('spital', 0.018028455031669766)","('anstalt', 0.016553506591088323)","('pflegling', 0.016510209778020056)","('apparat', 0.013905329466500865)","('krank', 0.013049197788528656)","('heil', 0.012828034001173402)","('lainz', 0.012638824803496259)","('bett', 0.010745315797892197)","('heilanstalt', 0.009480681023106582)","('medizin', 0.00946944265981116)","('lungenheilstaett', 0.008886989784370884)","('kinderspital', 0.008688312857055694)","('arzt', 0.00841580922419042)","('abteil', 0.008320241734404085)","('steinhof', 0.007749541368258043)","('verwalt', 0.007747286407646822)","('wilhelminenspital', 0.007649856224882143)","('patient', 0.007607386558107648)"
24,"('fuersorg', 0.013927588693337288)","('hilfsbeduerft', 0.006127925557060977)","('kost', 0.006054132676742214)","('erwachs', 0.0059779060435750705)","('gewaehrt', 0.0058974737640987325)","('verpfleg', 0.005584305074524866)","('ausgegeb', 0.005215504750229433)","('kind', 0.005204938379942039)","('angehoer', 0.005008572172958768)","('zahl', 0.005000383663281485)","('erhielt', 0.004988525342659585)","('betrag', 0.004948763363771873)","('alt', 0.004786582386063065)","('befuersorgt', 0.004705355377266243)","('betreu', 0.004676032757669869)","('unterstuetz', 0.004609450519162994)","('famili', 0.004368916050307494)","('unterstuetzt', 0.004334691163007544)","('aktion', 0.004134401178342368)","('spend', 0.0041326201889668665)"
25,"('kunst', 0.011576244018545612)","('musik', 0.009579001501043986)","('bildend', 0.008445879986136808)","('hochschul', 0.008169467825282408)","('wissenschaft', 0.007867805181424279)","('kuenstl', 0.007476119027231957)","('verdien', 0.007434964343461258)","('theat', 0.007352569890488137)","('verlieh', 0.006808809299704373)","('technisch', 0.006147896643454828)","('akademi', 0.005556018343697984)","('oesterreich', 0.005490571926230098)","('universitaet', 0.005232959415724091)","('kuenstler', 0.004983062991012288)","('alt', 0.004464489687529849)","('komponist', 0.003937428554003362)","('kuen', 0.0039192817588675115)","('angewandt', 0.003880391140603746)","('julius', 0.0037658887982543144)","('bodenkultur', 0.0037558889031787924)"
26,"('kind', 0.01490694409839702)","('jugend', 0.008845839357914003)","('schul', 0.008784075893087249)","('jugendamt', 0.008421812763769394)","('maedch', 0.008332465870183818)","('weibl', 0.007053791786543395)","('schuljahr', 0.006920507789704749)","('mann', 0.00658208145716555)","('weiblich', 0.006441419260169794)","('anstalt', 0.0064227857963288695)","('mannl', 0.0062448107438160295)","('schuel', 0.0062093924032385756)","('geschlecht', 0.006167694119486264)","('sonderschul', 0.0059198766100855595)","('kindergart', 0.005402498320409823)","('zahl', 0.005282502141645053)","('knab', 0.005018622402240452)","('privat', 0.004924457440189173)","('pflegeanstalt', 0.004831203613745401)","('alt', 0.004610036599176223)"
27,"('erricht', 0.012490247568183704)","('gebaeud', 0.010887913823966195)","('eingerichtet', 0.010519441188451004)","('untergebracht', 0.010146264766617534)","('raum', 0.009919119579208218)","('aufgelass', 0.00678598696276563)","('geschaff', 0.006595651230262144)","('einricht', 0.006346366960687792)","('modern', 0.0053618721438732754)","('objekt', 0.0053431581028935025)","('betrieb', 0.005075803315844652)","('bad', 0.005074790013926796)","('haus', 0.004816222645152112)","('altersheim', 0.0047553172365753646)","('verfueg', 0.004745661094577501)","('begonn', 0.004526452487720403)","('ausgestattet', 0.004402276358297975)","('unterbring', 0.004327079550809494)","('schul', 0.004277289513978236)","('baulich', 0.0042030068176801515)"
28,"('gesetz', 0.015148104118824796)","('bgbl', 0.011094716944490447)","('bundesministerium', 0.009136239842152777)","('verordn', 0.008513640565174289)","('erlass', 0.007487933404973836)","('bundesgesetz', 0.006882357262623118)","('aender', 0.006732199858074486)","('vorschrift', 0.00593467864353795)","('bund', 0.005828940706557306)","('regel', 0.005606008292267814)","('land', 0.005455264672896698)","('kraft', 0.005244906904636002)","('landesregier', 0.005214929056569271)","('grund', 0.005003647082553286)","('entscheid', 0.00421899342081177)","('aufgehob', 0.004047649056176057)","('betreff', 0.0037967134005438127)","('zustand', 0.0037917690107393282)","('festgesetzt', 0.0037594011711265343)","('gebiet', 0.003654017307157605)"
29,"('strassenbahn', 0.011228548087042307)","('betrieb', 0.0081604980988699)","('lini', 0.007406689254150438)","('hochquellenleit', 0.005527903123785586)","('kanael', 0.005482036696460242)","('verkehr', 0.004838256423293714)","('haltestell', 0.004745027313469693)","('streck', 0.004738171891144195)","('beton', 0.004694688711068383)","('bahnhof', 0.004347393823955692)","('wass', 0.004212589606831407)","('zahl', 0.004061808745791914)","('fahrga', 0.0037863507102908404)","('wasserversorg', 0.0036544109353110026)","('gebiet', 0.003563009845517497)","('kabel', 0.0033971437059547474)","('wag', 0.003394661531684596)","('lang', 0.003223527746292547)","('triebwag', 0.0029939539515150514)","('personenverkehr', 0.0029029168796823775)"
30,"('friedhof', 0.020746539308586557)","('zentralfriedhof', 0.013859645754621954)","('graeb', 0.009915518374127153)","('leich', 0.009432021856779021)","('bestatt', 0.009202805064407188)","('mosaisch', 0.008829754745672566)","('evangel', 0.008599051825577757)","('beerdig', 0.006725447995968727)","('grab', 0.006679405972639938)","('alt', 0.0066490041847889)","('neustift', 0.006631752663366416)","('urnenhain', 0.006030695623186134)","('ottakring', 0.005730895080135436)","('lind', 0.005705529688933426)","('baeum', 0.005656845050950989)","('stcdtisch', 0.005633422387084042)","('grinzing', 0.005623082920618001)","('grabstell', 0.005574690557227449)","('veit', 0.005566983405305118)","('kath', 0.005436773003740617)"
31,"('angestellt', 0.018904433216411682)","('arbeit', 0.017476336634707025)","('dien', 0.00942138778479849)","('bedienstet', 0.009109774221361399)","('gemeindeverwalt', 0.00798563332866974)","('beruf', 0.00783840531663114)","('gewerb', 0.007001780520700387)","('beschaeftigt', 0.005965792833488887)","('land', 0.005960763148616736)","('stellung', 0.005878405504218874)","('industri', 0.005799450131795103)","('beamt', 0.005331908226292741)","('sozial', 0.00525839014198578)","('arbeitslos', 0.005233460487507676)","('selbstaend', 0.004896786432240058)","('oesterreich', 0.0046971569877195364)","('forstwirtschaft', 0.00466700523078193)","('einschliess', 0.004626593667550108)","('mann', 0.0045940978132576705)","('handel', 0.004511040268369306)"
Topic Number for time period 8,"Word, Probability"
0,"('grund', 0.007098276956028056)","('berichtszeit', 0.004971849615013527)","('zeit', 0.004734739296690652)","('verfueg', 0.004309614304822444)","('durchfuehr', 0.00408004329354569)","('beschluss', 0.003998281556586297)","('genomm', 0.003963989339426272)","('erfolgt', 0.0038781896620066285)","('beziehungsweis', 0.0037005420937297707)","('zweck', 0.0036305434774573345)","('gestellt', 0.003356449088568831)","('stell', 0.0033031379483256717)","('erford', 0.003099269273604502)","('betrieb', 0.0029533431499125067)","('verhandl', 0.0028403903947808976)","('besteh', 0.0027935825102615376)","('bezug', 0.002700292581572943)","('erricht', 0.0026872662596969087)","('beschloss', 0.0026607797714062885)","('einzeln', 0.002541558267899753)"
1,"('veranstaltet', 0.01045166151683271)","('eroeffn', 0.008969753265589754)","('stadt', 0.008793682205602508)","('veranstalt', 0.008180520365931745)","('statt', 0.008124229426011181)","('uhr', 0.007807494089444711)","('fand', 0.0074378798340131135)","('abend', 0.007306843769759327)","('besuch', 0.007282721604890763)","('abhalt', 0.006716003227326006)","('rathaus', 0.006297372015885475)","('verein', 0.006293423973198107)","('arbeit', 0.006101694284010317)","('professor', 0.006001837379066626)","('nachmittag', 0.005697029359967618)","('international', 0.005564927145355481)","('ausstell', 0.005092132739235827)","('wissenschaft', 0.0050629962423231045)","('schul', 0.004917429459552536)","('zeit', 0.004879725248752286)"
2,"('ben', 0.029242697281379345)","('verein', 0.023950237605978295)","('sport', 0.01385874213233618)","('schwimm', 0.0127788842315157)","('jedermann', 0.01265575040022459)","('realitaet', 0.011893867689242806)","('unbenannt', 0.010959601394468265)","('schulhaus', 0.010921784052289687)","('ueberlass', 0.00984787824221138)","('turn', 0.009239850006722875)","('freiherr', 0.009137157039462256)","('eislaufplatz', 0.008947593649329877)","('praesidium', 0.008335316996841553)","('igen', 0.008092761244163409)","('sportplatz', 0.008074177023281184)","('cht', 0.007623212111546083)","('anbelangt', 0.007605095895471229)","('spielplatz', 0.007476661880986136)","('lehrkraeft', 0.007403192246182741)","('zeitabschnitt', 0.007198239969891754)"
3,"('erbau', 0.03733556394367125)","('sparkass', 0.023059130949350536)","('museum', 0.0140061603100955)","('sammlung', 0.011922631524439047)","('hotel', 0.011480861180035277)","('verzugszins', 0.01089279831814137)","('histor', 0.010844095064584542)","('auslag', 0.009064712577941844)","('haus', 0.009030754361842325)","('theres', 0.008997430822345255)","('gattin', 0.006568442407437786)","('ser', 0.0065002870110403566)","('roemisch', 0.006481952800099185)","('stadt', 0.00648076849722808)","('lueg', 0.005894040148881687)","('kais', 0.005844602773685849)","('jahrhundert', 0.005698785698906528)","('sanatori', 0.005583168526273634)","('nachlass', 0.005414496707199448)","('professor', 0.005408653947424255)"
4,"('lagerhaus', 0.05899946009724532)","('lehrperson', 0.04822819429385843)","('zufuhr', 0.030574192242275627)","('maerkt', 0.029810023350668985)","('markt', 0.028978085071274605)","('kriegsgefang', 0.021664829470879908)","('staend', 0.020783495320053656)","('grossmarkthall', 0.019583624703058872)","('marktamt', 0.017141206376154336)","('lebensmittel', 0.012030807606725305)","('lebensmitteln', 0.010624286886758264)","('rathauskell', 0.009625799628423026)","('fleisch', 0.009524120913708599)","('schankgewerb', 0.007738214657261917)","('marktwes', 0.00752630965568936)","('lebensmittelversorg', 0.007468082830755633)","('obst', 0.0073233143532742285)","('vieh', 0.007087588089716743)","('preis', 0.007084827769552552)","('krankenanstaltfond', 0.0069270230407515706)"
5,"('krieg', 0.008485287176848525)","('bedeut', 0.006995806624025885)","('groess', 0.005898741446068375)","('zeit', 0.00556749979869734)","('bevoelker', 0.005559166413283473)","('groesst', 0.004776856898538291)","('wirtschaft', 0.004418357862510666)","('wenig', 0.004299567317167487)","('stell', 0.004270331334102676)","('arbeit', 0.004167787762494739)","('gering', 0.004100752869769211)","('fast', 0.004009629822361865)","('folgend', 0.003815079324429777)","('schwierig', 0.003725597319399841)","('bleib', 0.0036069693711752106)","('schwer', 0.0035562376848553563)","('stark', 0.00349022105920902)","('einzeln', 0.003487613649044832)","('aufgab', 0.003445666776837577)","('klein', 0.003430158960003812)"
6,"('ernaehr', 0.02386646677462941)","('versorg', 0.022692447840178296)","('meng', 0.02170376340211249)","('kohl', 0.011193249612279911)","('verbrauch', 0.0103891142670457)","('milch', 0.00974844384753026)","('brot', 0.00966319051071152)","('unehe', 0.008986660081695285)","('kind', 0.007302875755197771)","('preis', 0.00724999872233047)","('gemues', 0.007202832080525234)","('bewirtschaft', 0.007118580498054412)","('kartoffeln', 0.006764104519197911)","('mehl', 0.006677379989564879)","('stueck', 0.006642499698537515)","('bezirkswirtschaftsamt', 0.00662205788202431)","('fett', 0.006467580000410552)","('amt', 0.006312359607315397)","('bevoelker', 0.006303188847299127)","('getreid', 0.006062605076318793)"
7,"('ausgab', 0.01200373317670747)","('betrag', 0.010574061434844568)","('unternehm', 0.010549150569413628)","('einnahm', 0.008428246024474222)","('kron', 0.008320558335648194)","('abgab', 0.00793417177951174)","('ertrag', 0.007746242844573977)","('betrieb', 0.007407427041340141)","('million', 0.007050241551669162)","('folgend', 0.006362008435253177)","('halbjahr', 0.0057994274095268805)","('steu', 0.005165478894366922)","('elektrizitaetswerk', 0.005022746405248741)","('schilling', 0.004496367183165751)","('stadt', 0.004473977269219243)","('erhoeht', 0.004375003883007338)","('anstalt', 0.004159706333443777)","('hoeh', 0.004157080627929074)","('erhoeh', 0.0039520411908716595)","('rund', 0.00377685516107361)"
8,"('archiv', 0.010486278946440634)","('unbeweg', 0.009288030623870437)","('eich', 0.009006265763084609)","('stadt', 0.008718509888525936)","('baend', 0.007832051015224877)","('stadtbibliothek', 0.006940151947070323)","('moedling', 0.006872349130342891)","('stueck', 0.006712158532485827)","('baud', 0.006285783904421324)","('grossenzersdorf', 0.0059164652986874395)","('fachmann', 0.005665858226962621)","('purkersdorf', 0.005571490909572786)","('sammlung', 0.005564360236275302)","('werk', 0.005365196299427704)","('kostspiel', 0.005334782892354759)","('schwechat', 0.005261379619243747)","('zahl', 0.005154060453660385)","('urkund', 0.004975624308506816)","('donau', 0.004896397767176006)","('plan', 0.004839793932744864)"
9,"('feuerwehr', 0.01623476712377918)","('wag', 0.015097015494873207)","('fuhrwerk', 0.010521448701416634)","('stand', 0.009638393944385879)","('strass', 0.008448144458500915)","('wach', 0.008059337212745288)","('fahr', 0.007602227219737943)","('gerat', 0.007120146898009931)","('zeitweil', 0.007063815071199324)","('feu', 0.007031147179055332)","('zahl', 0.006786733184220979)","('betrieb', 0.006786700904172482)","('kraftwag', 0.006753351319152017)","('freiwill', 0.006126692235903618)","('uhr', 0.0056000787108172806)","('fahrzeug', 0.005565256729900066)","('mannschaft', 0.005446357030552519)","('mann', 0.005391546186906554)","('automobil', 0.005382186596454998)","('lastkraftwag', 0.0053623726574547545)"
10,"('oesterreich', 0.04414360747689053)","('ungarn', 0.02238412687217391)","('niederoesterreich', 0.01769178077214252)","('ungar', 0.016152197504826903)","('deutschland', 0.015529270076322918)","('deutsch', 0.014219165072992614)","('ausland', 0.014150335327809193)","('schweiz', 0.013633260510039873)","('oberoesterreich', 0.011506900479284928)","('itali', 0.010214644107179628)","('laend', 0.010170807068947746)","('amerikan', 0.009821079751794096)","('republ', 0.009687223436148005)","('milita', 0.008922037350690618)","('staat', 0.008298430957376696)","('land', 0.007791350818792938)","('oesterr', 0.007338823677875131)","('salzburg', 0.007275743898985101)","('tirol', 0.007133740885610841)","('steiermark', 0.006887692770577539)"
11,"('flaech', 0.02141109351630534)","('gartenanlag', 0.02096564457179017)","('strass', 0.011254765051028704)","('ausmass', 0.010919605412331933)","('wald', 0.010851150365471992)","('gart', 0.01064825653275048)","('liegenschaft', 0.010589864006567475)","('verbaut', 0.009916056161725424)","('zugewendet', 0.009475804575017085)","('grundflaech', 0.00818906450367745)","('grundstueck', 0.006879630936241717)","('gebiet', 0.006538823435392715)","('anlag', 0.00630162652898613)","('grund', 0.0062844333889862936)","('geleg', 0.006124880271526082)","('kagran', 0.005983471864211549)","('gass', 0.00586364286823455)","('platz', 0.005854155525256898)","('asp', 0.005802159351078894)","('leopoldau', 0.00532013424945586)"
12,"('buergermeist', 0.015820401201367233)","('angeleg', 0.00994529512506306)","('verwalt', 0.009756208489122713)","('abteil', 0.009515835187929866)","('amt', 0.009303296245263899)","('magistratsabteil', 0.009026525839170437)","('stell', 0.008237546851007483)","('stadtsenat', 0.007576860991748837)","('zahl', 0.007566610637324286)","('folgend', 0.006814536250077475)","('stadt', 0.006385357185533477)","('sitzung', 0.006189869436125777)","('einzeln', 0.0061367250472682995)","('mitglied', 0.00608958747203083)","('geschaeft', 0.006060492062596507)","('zugewies', 0.0060329128093800834)","('bezirksamt', 0.005881067718067416)","('selbstaend', 0.005856476402654158)","('berat', 0.00563257347265527)","('agend', 0.005605396908785546)"
13,"('mitglied', 0.007453666951552914)","('sitzung', 0.007319735394467442)","('buergermeist', 0.007296229907739502)","('gewaehlt', 0.0070025733167890965)","('haus', 0.005782727492602641)","('heinrich', 0.005058852997867783)","('wahl', 0.0048995062158269246)","('ing', 0.004733382550638398)","('vertret', 0.004462673257628574)","('praesident', 0.004310672451938986)","('georg', 0.004056181053812916)","('vizebuergermeist', 0.00393674482704529)","('stadt', 0.0037437312155134566)","('rat', 0.00367235546678264)","('wilhelm', 0.0035062041606520817)","('frau', 0.0034767594600509668)","('konstituier', 0.0034332037388450512)","('ludwig', 0.0034073026040427634)","('vorsitz', 0.0032685110810333822)","('direktor', 0.003268383863255079)"
14,"('strass', 0.013638220692305233)","('floridsdorf', 0.010267836759626676)","('hauptstrass', 0.009999352308409835)","('waehring', 0.009007714125736381)","('gass', 0.008550184638936406)","('doebling', 0.008297775710841976)","('meidling', 0.007396196210701375)","('hernal', 0.007337894936764963)","('ottakring', 0.007113556283558924)","('hietzing', 0.006875533524379696)","('platz', 0.006562807415820101)","('landstrass', 0.00634666246255181)","('simmering', 0.005323377835074329)","('leopoldstadt', 0.005279280480241643)","('mariahilf', 0.005100850675934873)","('favorit', 0.00504807786010205)","('neubau', 0.004928724951937558)","('grinzing', 0.0047508146616987235)","('folgend', 0.004512235510758948)","('erbaut', 0.004297417169002246)"
15,"('schwein', 0.013856830927643638)","('fleisch', 0.011688247215978552)","('rind', 0.010936145558212927)","('schaf', 0.01020318307923405)","('marx', 0.009166663426303847)","('tier', 0.00855484568542135)","('zentralviehmarkt', 0.008042336981724848)","('stueck', 0.007838461536154397)","('kaelb', 0.0074378090099742646)","('vieh', 0.007295585588530518)","('zieg', 0.0060211506508025155)","('schlachthaus', 0.005813559606944208)","('kueh', 0.005646248140334138)","('einfuhr', 0.005545131578576941)","('schlachtung', 0.004480399598001344)","('laemm', 0.004297444837773201)","('pflast', 0.004127596853404423)","('lebend', 0.004102462184918424)","('geschlachtet', 0.0036161115356272617)","('hund', 0.003595036485589267)"
16,"('arzt', 0.015886017031218086)","('zahl', 0.013280008142585162)","('untersuch', 0.011649874169975934)","('krankheit', 0.009656504091606103)","('krank', 0.008497255526922846)","('gesundheitsamt', 0.00809290954213607)","('tuberkulos', 0.006835419058894838)","('behandl', 0.006242005502823387)","('nament', 0.006225956128709135)","('erkrankung', 0.0059562451375893425)","('folgend', 0.005849157183354884)","('betrieb', 0.005321630213642787)","('erkrankt', 0.005319288573249043)","('amtsarzt', 0.005151559323252961)","('berwach', 0.004925487081498416)","('vorgenomm', 0.004805677764802925)","('infektionskrank', 0.004508460860303307)","('bekaempf', 0.004440154899922693)","('gesund', 0.004394502707746724)","('hygien', 0.00418710790650125)"
17,"('herstell', 0.008315415173372118)","('brueck', 0.008161462415678701)","('arbeit', 0.00757097631241268)","('begonn', 0.00613296198308383)","('ausgefuehrt', 0.005505774693762053)","('verkehrswes', 0.0053097028412203125)","('umbau', 0.004953315960623858)","('erhalt', 0.00492591551742001)","('verkehr', 0.0048902096624487855)","('donaukanal', 0.0047762757069549355)","('lang', 0.004695341916493062)","('alt', 0.004523245449566676)","('hergestellt', 0.004211110515686836)","('donau', 0.00395695726493791)","('link', 0.003934705329862931)","('ober', 0.0038448503699741858)","('durchgefuehrt', 0.0038359814321295292)","('strass', 0.0037181279182172235)","('breit', 0.0036654713359252516)","('erfolgt', 0.003551109358395624)"
18,"('versorgungshaus', 0.03048301362438553)","('fuhrwerksbetrieb', 0.012808698686023268)","('anleh', 0.010843807073651835)","('angeleg', 0.010651466279954546)","('fortbildungsschul', 0.010484328075372059)","('stadt', 0.009953471390924189)","('elektrizitaetswerk', 0.008638624582873292)","('technisch', 0.007448469752861476)","('verwalt', 0.006847525296673042)","('maschinist', 0.006656475338435805)","('einlager', 0.006559807334200815)","('kreditunternehm', 0.006494424962192734)","('beleucht', 0.00631786189236475)","('armenhaus', 0.006062753088904693)","('amt', 0.006057927393687678)","('amtshandl', 0.005986075351406885)","('inhaltsverzeichnis', 0.0058947357555178236)","('feuerwehr', 0.005813348194891234)","('bau', 0.005715356057678747)","('bad', 0.005609059299121362)"
19,"('elektr', 0.019454958515949753)","('anlag', 0.014346411670965264)","('betrieb', 0.013902205157651382)","('aufstell', 0.010521271817656393)","('beleucht', 0.010177408645974731)","('gas', 0.009312040851557839)","('arbeit', 0.008315337457536686)","('gewerb', 0.007672059779949783)","('groess', 0.0066553412188257765)","('erricht', 0.006558651529150568)","('verwend', 0.0052691296159011105)","('vorgenomm', 0.005258803601610181)","('einricht', 0.005042491125503594)","('durchgefuehrt', 0.005009452258057618)","('gesetzt', 0.004821518104265954)","('erhoeht', 0.004788494892901567)","('gebaeud', 0.004777846084881123)","('werk', 0.004574186480174695)","('angeschloss', 0.004488367605740514)","('besteh', 0.004154421314833436)"
20,"('pferd', 0.012029854546307112)","('kilogramm', 0.006859276723813485)","('alt', 0.006384083965044959)","('ton', 0.004653641661326661)","('abab', 0.004650458167032489)","('ybbsb', 0.004504834229319803)","('bbb', 0.0042948836959550525)","('sin', 0.004224589199699944)","('abt', 0.004150026599864087)","('sur', 0.004065688815320888)","('unterlass', 0.004013115867652275)","('bat', 0.00398195901736514)","('eil', 0.003979953910041724)","('ion', 0.003770354110328696)","('aba', 0.003537252401215727)","('ziegel', 0.003223509331567415)","('maul', 0.003206853074625384)","('uer', 0.0031925778360540435)","('klauenseuch', 0.0031841429625504443)","('hektolit', 0.0029531644196443317)"
21,"('wohnung', 0.025216528746425486)","('kredit', 0.014306451835194871)","('haus', 0.013484576483529055)","('zuschlaeg', 0.011391792282907313)","('miet', 0.009728137220850008)","('betrag', 0.009245635179281753)","('asyl', 0.008332580822207569)","('gebaeud', 0.008094750411193825)","('zahl', 0.008005662244874652)","('grund', 0.007521059670073393)","('grundsteu', 0.007359059907412162)","('gemeinnuetz', 0.0073121311500574096)","('steu', 0.006390632272189228)","('barack', 0.005914097846654882)","('siedlung', 0.005392443072961355)","('vermiet', 0.005366574971380107)","('buergerspitalfond', 0.004815770940137175)","('eingehob', 0.004742756461067442)","('verwalt', 0.004737399306394966)","('ges', 0.004707302648137974)"
22,"('bau', 0.033341709668693154)","('stadtbauamt', 0.018376490864891692)","('entwurf', 0.017023700824744702)","('erricht', 0.013583516917596218)","('technisch', 0.013046502426114558)","('baut', 0.010721723629394104)","('bautaet', 0.010349388177865335)","('plan', 0.009526622614896332)","('gebiet', 0.009162367494538927)","('ausgearbeitet', 0.007760494784331692)","('projekt', 0.0069261256331155175)","('baupolizei', 0.006491268587425882)","('schaffung', 0.0061645969288141615)","('bauordn', 0.005916775144547832)","('arbeit', 0.005538213895632814)","('abaender', 0.005305319195303763)","('regulier', 0.005016433424218567)","('stadtbahn', 0.00475402467315933)","('baulich', 0.0044200547667843865)","('geplant', 0.004385152981093023)"
23,"('anstalt', 0.031123917555459357)","('pflegling', 0.024711566940587123)","('bett', 0.02400963374026501)","('spital', 0.02095676864652841)","('krank', 0.018574251481291822)","('krankenhaus', 0.018041267748780294)","('bas', 0.015324596166698071)","('apparat', 0.013795074770125018)","('heilanstalt', 0.01369624400382582)","('arzt', 0.01264298952881311)","('lainz', 0.01186147260991436)","('abteil', 0.011808673678019337)","('krankenanstalt', 0.011697637777148731)","('kinderspital', 0.009318941668918735)","('medizin', 0.008730643704183924)","('pfleg', 0.008522802963917612)","('chirurg', 0.008225885324825977)","('heil', 0.008137718350953753)","('verkoest', 0.007896630768403298)","('patient', 0.007768071207349991)"
24,"('fuersorg', 0.015190367820571987)","('unterstuetz', 0.008538151207656237)","('beduerft', 0.007779574220719299)","('kind', 0.007502686937114122)","('anstalt', 0.007459848299039885)","('verpfleg', 0.006710535188859579)","('betrag', 0.006293244501576869)","('erhalt', 0.006265637942452879)","('pfleg', 0.00533919829908692)","('kost', 0.005337370388877878)","('famili', 0.005248924733423728)","('zweck', 0.005138087036400208)","('fuersorgewes', 0.005055577890702639)","('gewaehrt', 0.0050311921792475294)","('angehoer', 0.004987521063764929)","('zahl', 0.004926082572877137)","('unterbring', 0.004852292971223996)","('grund', 0.004769771015051293)","('armenpfleg', 0.004608509243563977)","('zustand', 0.004413608684157725)"
25,"('julius', 0.010714037832870763)","('kunst', 0.008444357450707134)","('verdien', 0.007594708508121912)","('verlieh', 0.007371158171640992)","('theat', 0.00699462005071097)","('jakob', 0.0066271921246497945)","('wissenschaft', 0.00656364621014997)","('mal', 0.006470954362351148)","('musik', 0.006183086621982135)","('oesterreich', 0.006043878669763181)","('anlass', 0.0058047332383593785)","('bildhau', 0.005730473805724303)","('hofrat', 0.005728061237151144)","('bildend', 0.005108978095322331)","('deutsch', 0.004970076904094351)","('anerkenn', 0.004770989467774205)","('kuenstler', 0.004706270624152491)","('dom', 0.004650233688603188)","('schriftstell', 0.0046177473152051824)","('gold', 0.004602517295002389)"
26,"('kind', 0.0327252297406466)","('jugendamt', 0.0151934783792321)","('schul', 0.011699855302020258)","('jugend', 0.011283110948468554)","('maedch', 0.011073544556640893)","('knab', 0.008839458507012392)","('anstalt', 0.008644681360929145)","('elt', 0.00839539042094518)","('schulkind', 0.008297897475251772)","('unterricht', 0.007815048264471934)","('kindergart', 0.0076226687690398596)","('erzieh', 0.007357812221302899)","('bezirksjugendamt', 0.00713877206194226)","('arm', 0.006825087187644023)","('zahl', 0.006807987321857748)","('lehr', 0.006778658915587303)","('jugendfuersorg', 0.006259575832337414)","('saeugling', 0.006114015434105137)","('schuljahr', 0.005559685231409192)","('stand', 0.005434056580416929)"
27,"('erricht', 0.01673295151721638)","('raum', 0.01014448065518195)","('gebaeud', 0.009942255052838139)","('eingerichtet', 0.008219300568580867)","('untergebracht', 0.007797596734167548)","('bad', 0.007632647458724989)","('baulich', 0.007455508814878075)","('betrieb', 0.007276351796702695)","('geschaff', 0.007104207407483087)","('ybbs', 0.006831414835018153)","('einricht', 0.006411004798302301)","('aufgelass', 0.005992000400253215)","('haus', 0.005856007657992792)","('kuech', 0.005442674423798622)","('anstalt', 0.005271139061030666)","('eroeffn', 0.004903074754328848)","('unterbring', 0.0048248183184589075)","('ehemal', 0.004746350122689854)","('klein', 0.004709969356705123)","('abteil', 0.004488598623627971)"
28,"('gesetz', 0.01596841288144526)","('betreff', 0.007299365358799304)","('erlass', 0.007107674660646022)","('verordn', 0.006787064822667939)","('land', 0.005943594159762885)","('bund', 0.005610156762805314)","('landesregier', 0.005274608777367887)","('grund', 0.004975257860383901)","('entscheid', 0.004712033619521656)","('abgab', 0.004163473794014765)","('kraft', 0.0037903636696524352)","('aender', 0.003652605976571588)","('recht', 0.003610357656795593)","('zustand', 0.003592972798142378)","('vorschrift', 0.003546092069620938)","('regel', 0.003392907723295021)","('laend', 0.0033417409392475614)","('gebiet', 0.0032874573045054622)","('festgesetzt', 0.00324257032975329)","('verfass', 0.0031837912106569763)"
29,"('strassenbahn', 0.01295473930627558)","('betrieb', 0.010351773298762329)","('kanael', 0.006693306798950607)","('hochquellenleit', 0.006535057693414454)","('streck', 0.006238359857036721)","('unternehm', 0.005717375413762207)","('bau', 0.005190102353001632)","('elektr', 0.005169908900359355)","('lini', 0.004984607083290435)","('wass', 0.0049671935993033395)","('lang', 0.0049323697948467065)","('kanal', 0.004850507527766715)","('angeleg', 0.004146641068162432)","('wasserversorg', 0.004124862058483532)","('verkehr', 0.003821495904324608)","('wasserleit', 0.003757900329974064)","('wag', 0.003664288202613518)","('zweit', 0.003593106490092238)","('lokalbahn', 0.00332686402518919)","('bahnhof', 0.00332144952249653)"
